index,timestamp,no2,no2_err,h2o,h2o_err
4826,2016-02-05T13:53:16+01:00,13.8078825354757,0.109529843039882,8170807.83095135,1609121.51251562
4827,2016-02-05T13:53:18+01:00,13.9642359459187,0.113800665978856,9846998.29581046,1671507.11030434
4828,2016-02-05T13:53:20+01:00,13.9843956020894,0.108910284223229,9156564.81377766,1599825.06730673
4829,2016-02-05T13:53:23+01:00,14.1198253050808,0.116272118234736,8920027.61998465,1707728.10810304
4830,2016-02-05T13:53:25+01:00,14.0112373217477,0.111392613948459,9663343.80103336,1636290.98840147
4831,2016-02-05T13:53:27+01:00,13.7449483612311,0.110994719692098,7337252.19437889,1630880.32919077
4832,2016-02-05T13:53:29+01:00,13.6372508227971,0.108038811729331,6864154.4844985,1587477.63322688
4833,2016-02-05T13:53:32+01:00,13.5884047671936,0.112640861755992,8521828.4376552,1655338.68574398
4834,2016-02-05T13:53:34+01:00,13.864934219991,0.110558788891097,8764161.03431468,1624332.05708097
4835,2016-02-05T13:53:36+01:00,13.9643688995285,0.110774278677976,8167864.40140548,1627350.85625722
4836,2016-02-05T13:53:39+01:00,14.2748528914802,0.112495358854317,8272507.84639961,1651960.60335189
4837,2016-02-05T13:53:41+01:00,14.2486828026609,0.109061344285173,10526696.2902495,1605847.2234174
4838,2016-02-05T13:53:43+01:00,14.1944905746587,0.119435230833621,11783718.2447774,1759198.18675231
4839,2016-02-05T13:53:45+01:00,13.9770487802608,0.117285950633254,10182952.1323865,1722971.4027236
4840,2016-02-05T13:53:48+01:00,13.8856767396622,0.114964169993013,9689960.13967999,1689012.20052435
4841,2016-02-05T13:53:50+01:00,14.0112887871987,0.111978532436447,12454232.7208791,1649952.25268978
4842,2016-02-05T13:53:52+01:00,14.3163627738288,0.110861055141915,10136984.4005996,1631978.10324801
4843,2016-02-05T13:53:54+01:00,14.4500437063757,0.114638793825636,9457154.90737078,1683187.60998126
4844,2016-02-05T13:53:57+01:00,14.5264980145082,0.115551562641119,6763258.69448946,1696420.55685874
4845,2016-02-05T13:53:59+01:00,14.6302463517977,0.118788519121574,10669467.3947935,1748337.16016038
4846,2016-02-05T13:54:01+01:00,14.5386704463686,0.119620216934181,12467146.3190528,1761455.95218679
4847,2016-02-05T13:54:04+01:00,14.6285339755309,0.12016282950647,7752456.96423701,1763913.63946736
4848,2016-02-05T13:54:06+01:00,14.6068482797943,0.109129658918872,10036292.5294943,1605923.71818534
4849,2016-02-05T13:54:08+01:00,14.2631998210124,0.119817463856084,9521275.97241222,1759644.82722813
4850,2016-02-05T13:54:10+01:00,14.3954385853202,0.116659759130904,9601730.34921187,1712952.67226484
4851,2016-02-05T13:54:13+01:00,14.3395791803529,0.115412352905661,8281136.49158491,1694784.29460583
4852,2016-02-05T13:54:15+01:00,14.4607935494906,0.114202077432311,11374163.6399691,1681440.18085002
4853,2016-02-05T13:54:17+01:00,14.4796307753502,0.114582870578714,8667655.2896425,1682293.33423881
4854,2016-02-05T13:54:20+01:00,14.5538299559609,0.11201682642479,9446774.20793388,1644567.09154008
4855,2016-02-05T13:54:22+01:00,14.3458665407908,0.113607336487893,10340071.1171336,1672458.18072378
4856,2016-02-05T13:54:24+01:00,14.1289039310196,0.113131279961665,9139579.01583675,1661474.25474765
4857,2016-02-05T13:54:26+01:00,14.0060026161445,0.109280166475307,8080759.95548925,1605145.72023117
4858,2016-02-05T13:54:29+01:00,13.8792291380421,0.112669910957194,10402953.9551533,1659407.96175067
4859,2016-02-05T13:54:31+01:00,13.8150467122558,0.115898886761928,8024782.50469858,1702747.85399204
4860,2016-02-05T13:54:33+01:00,13.6545321793938,0.115470060199951,8398798.6906937,1696846.31455458
4861,2016-02-05T13:54:35+01:00,13.6401079800161,0.112813143757563,7585876.94030878,1657705.30211845
4862,2016-02-05T13:54:38+01:00,13.7256516468094,0.107586080602981,8009545.99380879,1580792.60037593
4863,2016-02-05T13:54:40+01:00,13.6988610825823,0.118454876809072,9456684.18884674,1740344.11824246
4864,2016-02-05T13:54:42+01:00,13.5425368924185,0.110059896762444,10001569.2370903,1621456.66745763
4865,2016-02-05T13:54:45+01:00,13.4781592101772,0.111821369446557,8973377.78386947,1643434.71605565
4866,2016-02-05T13:54:47+01:00,13.6611262246539,0.11298049512918,12259311.7148706,1665176.72086966
4867,2016-02-05T13:54:49+01:00,13.5401190573811,0.10801235432274,7823592.24825036,1587358.42763298
4868,2016-02-05T13:54:51+01:00,13.6499037150232,0.105573500024249,8862114.95056542,1551458.18737644
4869,2016-02-05T13:54:54+01:00,13.6315035316429,0.115565621415594,9890639.90568554,1698230.92066265
4870,2016-02-05T13:54:56+01:00,13.1009496645492,0.111947595022512,8465226.48034145,1646000.89175419
4871,2016-02-05T13:54:58+01:00,13.0562438521076,0.121877206925948,9746549.68832267,1791904.54020895
4872,2016-02-05T13:55:00+01:00,14.2865873512437,0.117819289435589,9801694.59517118,1730174.03569125
4873,2016-02-05T13:55:03+01:00,17.238906336473,0.117897385589974,8930440.47815893,1726120.29432428
4874,2016-02-05T13:55:05+01:00,17.925604273682,0.107286761104494,11525854.8637362,1574041.95936083
4875,2016-02-05T13:55:07+01:00,16.6308983110041,0.107110087336241,9024795.85976025,1569160.61588106
4876,2016-02-05T13:55:10+01:00,16.4161866321834,0.11215522622428,10090332.6526682,1647484.52690966
4877,2016-02-05T13:55:12+01:00,16.566837019884,0.10583753504372,8600423.46627332,1550562.97543312
4878,2016-02-05T13:55:14+01:00,16.2603719081443,0.114291831359353,8397930.04486061,1675000.50601805
4879,2016-02-05T13:55:16+01:00,15.4647052810358,0.116795726930822,10718997.3521727,1717555.48654826
4880,2016-02-05T13:55:19+01:00,15.3638904250064,0.112348851743507,10678832.5537779,1652402.43203344
4881,2016-02-05T13:55:21+01:00,15.7717853253,0.118570997733796,13188539.1117066,1744144.08211452
4882,2016-02-05T13:55:23+01:00,15.7664387570991,0.111276214697298,9391263.40010802,1631577.89891352
4883,2016-02-05T13:55:26+01:00,15.951935678611,0.113628029690443,10586408.2802936,1670124.92245219
4884,2016-02-05T13:55:28+01:00,15.7741290447663,0.114271641942207,8324364.40650228,1675530.20387523
4885,2016-02-05T13:55:30+01:00,16.135049519148,0.112721111938959,10679462.0952722,1656514.94107954
4886,2016-02-05T13:55:32+01:00,16.099174663306,0.120147627009064,7288433.173455,1761029.00051131
4887,2016-02-05T13:55:35+01:00,16.177423319055,0.109112387479225,7989625.72146875,1599174.15790572
4888,2016-02-05T13:55:37+01:00,18.3220181054645,0.117675502977901,8506070.91052968,1720900.30767541
4889,2016-02-05T13:55:39+01:00,21.2796507696736,0.11796119553942,9540007.32752044,1719954.07210358
4890,2016-02-05T13:55:42+01:00,21.5137770675991,0.11301186108392,10019761.8230856,1651486.11127243
4891,2016-02-05T13:55:44+01:00,22.0550734237669,0.110648324202022,8260674.18066192,1612076.74454139
4892,2016-02-05T13:55:46+01:00,23.4102402660774,0.119442956721133,9839514.43271387,1737857.9699671
4893,2016-02-05T13:55:48+01:00,23.4751149914527,0.119029078948169,7427370.69377559,1731674.78447014
4894,2016-02-05T13:55:51+01:00,21.4708736920216,0.113544208041939,11863958.3264413,1660033.50841936
4895,2016-02-05T13:55:53+01:00,20.0130104199474,0.108405110960276,9626745.3882391,1586373.54450022
4896,2016-02-05T13:55:55+01:00,18.4206914286456,0.119112621773743,7767305.81741856,1741790.16712798
4897,2016-02-05T13:55:57+01:00,17.3907173420504,0.118007788317505,8567866.08364713,1727394.774153
4898,2016-02-05T13:56:00+01:00,17.3953876532459,0.10881512481408,10117940.7942135,1596878.93461418
4899,2016-02-05T13:56:02+01:00,18.331022135533,0.116843943375099,10102524.35784,1708835.34513829
4900,2016-02-05T13:56:04+01:00,18.7171929303182,0.116517230906968,9353572.69194546,1703421.14553778
4901,2016-02-05T13:56:07+01:00,18.3066764662714,0.11662480036273,7807941.36050465,1705541.68070089
4902,2016-02-05T13:56:09+01:00,18.0899152522308,0.111205228166594,9411231.51203513,1626659.72328729
4903,2016-02-05T13:56:11+01:00,17.8020950057018,0.105962406861629,10383325.2521857,1554426.88461
4904,2016-02-05T13:56:13+01:00,17.6606942809426,0.112242049341783,8734565.82743071,1642578.82652691
4905,2016-02-05T13:56:16+01:00,19.0563020227972,0.113864333058683,8429986.28971758,1663925.57553035
4906,2016-02-05T13:56:18+01:00,20.5541322761171,0.109205505933383,10214853.0537973,1597452.01589865
4907,2016-02-05T13:56:20+01:00,20.5464255502848,0.107067072886856,11851679.4344871,1566861.0348346
4908,2016-02-05T13:56:22+01:00,19.7855497761225,0.110023419658254,10863645.2077624,1610965.48032912
4909,2016-02-05T13:56:25+01:00,19.2379726600585,0.111185199087391,8918187.59731786,1624522.31349273
4910,2016-02-05T13:56:27+01:00,19.2269770493268,0.114987047813758,8756953.76270716,1680083.59250695
4911,2016-02-05T13:56:29+01:00,20.7826973240276,0.116326333202633,6910089.66568067,1696999.35090254
4912,2016-02-05T13:56:32+01:00,23.4008444020439,0.108282856595324,6720540.49755795,1575471.24321998
4913,2016-02-05T13:56:34+01:00,25.499256424741,0.103602846699927,11532364.2313412,1508474.23720277
4914,2016-02-05T13:56:36+01:00,28.2928066773601,0.122902729530831,9980556.15203683,1779482.68644021
4915,2016-02-05T13:56:38+01:00,30.5706119175617,0.123684891022053,9666954.52586117,1786715.30549921
4916,2016-02-05T13:56:41+01:00,31.1991663450281,0.123302263350153,9829532.19554146,1780135.14432825
4917,2016-02-05T13:56:43+01:00,29.3897548149341,0.113652197143459,9354830.86672822,1643760.97015613
4918,2016-02-05T13:56:45+01:00,26.9462519583741,0.114754001476146,9188972.21714879,1663665.07719605
4919,2016-02-05T13:56:47+01:00,25.3123753138614,0.112534110614971,10393300.9991305,1638353.06046292
4920,2016-02-05T13:56:50+01:00,25.4649798520416,0.116513436567916,9823613.91720245,1691707.10814019
4921,2016-02-05T13:56:52+01:00,25.5256366977394,0.110794049632226,7084581.82375352,1608636.01679035
4922,2016-02-05T13:56:54+01:00,26.5043913715544,0.112390018706055,7959005.48735991,1630165.91287969
4923,2016-02-05T13:56:57+01:00,25.6365771830062,0.119547107460966,8699119.72268135,1735488.63233544
4924,2016-02-05T13:56:59+01:00,23.846586268268,0.116227710383025,8361027.56675654,1690354.39335334
4925,2016-02-05T13:57:01+01:00,22.7534620346077,0.113575903010652,9538273.98512577,1653476.51912677
4926,2016-02-05T13:57:03+01:00,21.9185333452245,0.109848054635939,10732155.3647877,1604896.5077951
4927,2016-02-05T13:57:06+01:00,22.3217782850503,0.111596458396381,8677181.79471234,1625425.83341207
4928,2016-02-05T13:57:08+01:00,30.8696939371214,0.121441112452909,10239741.9695735,1753844.03399075
4929,2016-02-05T13:57:10+01:00,37.5673450295333,0.126573165984345,8533672.75747991,1815823.80457693
4930,2016-02-05T13:57:13+01:00,36.8846548699592,0.126941731055942,8317762.291677,1822312.0698299
4931,2016-02-05T13:57:15+01:00,34.5711397897364,0.130009981061843,9434305.58263955,1870834.07477717
4932,2016-02-05T13:57:17+01:00,34.4409824450716,0.128857836618289,10371769.8551028,1854424.58540085
4933,2016-02-05T13:57:19+01:00,40.5105066300879,0.137940022191817,9716521.4532758,1973209.4677303
4934,2016-02-05T13:57:22+01:00,44.8343988448844,0.133815553995523,8077055.21006026,1906180.8060633
4935,2016-02-05T13:57:24+01:00,49.1061470415747,0.135769826460813,4455976.16382973,1926155.68880921
4936,2016-02-05T13:57:26+01:00,52.7921704399741,0.141150908026118,7585702.30022527,1995525.89497299
4937,2016-02-05T13:57:28+01:00,63.9549278828379,0.150138701727926,5946108.0237473,2100576.856299
4938,2016-02-05T13:57:31+01:00,66.7854181345521,0.153233111833776,7478286.40638501,2138263.46415703
4939,2016-02-05T13:57:33+01:00,60.4281581507069,0.151082175411225,8273933.74338832,2120686.57257437
4940,2016-02-05T13:57:35+01:00,60.1602553052564,0.155505190612633,9147175.4683831,2183328.37773747
4941,2016-02-05T13:57:38+01:00,86.3492223980602,0.185125385639763,8327066.10997773,2538339.13979872
4942,2016-02-05T13:57:40+01:00,150.668907523967,0.252842493206555,4547514.81510489,3286097.96673035
4943,2016-02-05T13:57:42+01:00,176.477407680146,0.287119297870617,9014849.63339348,3658127.54170991
4944,2016-02-05T13:57:44+01:00,167.798886577504,0.267715264738732,6497953.67193286,3433310.3776291
4945,2016-02-05T13:57:47+01:00,125.752380869663,0.232098801064026,6206417.46475238,3077186.2382547
4946,2016-02-05T13:57:49+01:00,79.5311419967727,0.161605003935207,8572127.5367546,2229223.84910065
4947,2016-02-05T13:57:51+01:00,98.5525746912479,0.189251665768552,10514729.3800752,2567065.82089383
4948,2016-02-05T13:57:54+01:00,120.722706179842,0.221195569105915,5885447.60940535,2944747.42779259
4949,2016-02-05T13:57:56+01:00,107.976895509459,0.213570719954719,7516788.2216602,2873698.93508023
4950,2016-02-05T13:57:58+01:00,148.772747450372,0.257440141104032,7996048.82587482,3350826.8275334
4951,2016-02-05T13:58:00+01:00,260.069566820369,0.393748015909271,4348300.55966695,4731576.44771947
4952,2016-02-05T13:58:03+01:00,373.814312035459,0.579880501722701,5959025.69300087,6506561.49441504
4953,2016-02-05T13:58:05+01:00,569.368763193613,0.858344581967621,2791727.90621188,8743545.47172185
4954,2016-02-05T13:58:07+01:00,905.274366019757,1.3932142132476,-8986734.16935656,12517249.6849439
4955,2016-02-05T13:58:09+01:00,1223.17349705431,1.9060773583324,-3571129.61894849,15647672.865038
4956,2016-02-05T13:58:12+01:00,1343.82127743707,2.0796179354142,-5471859.85614042,16580877.4047449
4957,2016-02-05T13:58:14+01:00,1125.90693793699,1.75178729952314,-3436636.49357658,14750993.650268
4958,2016-02-05T13:58:16+01:00,659.299477955793,1.02693605140614,-3129220.9447308,10074772.3299479
4959,2016-02-05T13:58:19+01:00,428.187098470127,0.674773293238722,1748874.30651015,7354056.236596
4960,2016-02-05T13:58:21+01:00,303.604699902777,0.47808826966122,6159225.82705901,5589266.22686297
4961,2016-02-05T13:58:23+01:00,175.749804238003,0.305468963049095,7924499.20611533,3894085.65371689
4962,2016-02-05T13:58:25+01:00,96.0407137605219,0.187461302047821,9826804.95676943,2548314.17223865
4963,2016-02-05T13:58:28+01:00,66.618078808834,0.154322332885899,8144934.02247353,2153797.14256921
4964,2016-02-05T13:58:30+01:00,64.2267352549469,0.145043579548249,7935321.14220011,2028765.44840928
4965,2016-02-05T13:58:32+01:00,69.68938946791,0.160497883658642,10743146.6340668,2233715.00135765
4966,2016-02-05T13:58:35+01:00,73.036839651628,0.163707178909138,8760321.1265629,2271468.67645892
4967,2016-02-05T13:58:37+01:00,73.4798233180794,0.15806912663495,8239914.65268861,2192379.91983476
4968,2016-02-05T13:58:39+01:00,71.8827735072203,0.158210610734038,7920392.93785668,2197458.41481431
4969,2016-02-05T13:58:41+01:00,74.8584153313046,0.162985305719094,7530345.6540633,2257702.09858011
4970,2016-02-05T13:58:44+01:00,81.5101959959166,0.174935314329475,8449834.45967629,2408901.26047089
4971,2016-02-05T13:58:46+01:00,79.8920919949749,0.185314551618985,9678011.14735351,2555484.35614134
4972,2016-02-05T13:58:48+01:00,75.099685637004,0.164106784274791,7486984.58357339,2272776.02830138
4973,2016-02-05T13:58:50+01:00,71.0026490677846,0.160653592410281,8451137.48874028,2233181.31319807
4974,2016-02-05T13:58:53+01:00,65.3693759717088,0.154671722361699,10396187.1591973,2161168.70946139
4975,2016-02-05T13:58:55+01:00,60.8222280986801,0.154680149703515,9619611.62062547,2170394.74872828
4976,2016-02-05T13:58:57+01:00,57.2091055381771,0.150104540664575,7606798.97098414,2113290.56060078
4977,2016-02-05T13:59:00+01:00,56.7177003136448,0.144234477325763,10711713.4688498,2031577.04912797
4978,2016-02-05T13:59:02+01:00,68.8791535922881,0.166752063388017,11883924.8883781,2322460.4298952
4979,2016-02-05T13:59:04+01:00,61.0060942323987,0.156758508112582,9334038.39662358,2199175.42805038
4980,2016-02-05T13:59:06+01:00,43.8696541239397,0.135748267519702,10859464.5195916,1935508.37670067
4981,2016-02-05T13:59:09+01:00,35.4847069663869,0.124402666517947,7669091.30585041,1788501.41189647
4982,2016-02-05T13:59:11+01:00,32.8275624826584,0.124327470603794,11441851.5886092,1797031.96812262
4983,2016-02-05T13:59:13+01:00,33.618397407886,0.130140724462011,7879470.52008296,1874410.64155877
4984,2016-02-05T13:59:16+01:00,34.6427577703103,0.124425599698683,10189723.529576,1790294.15209196
4985,2016-02-05T13:59:18+01:00,35.3319400795632,0.124566904798045,10191644.3199889,1791110.54641923
4986,2016-02-05T13:59:20+01:00,33.5190542943823,0.124683160376284,7746476.72972089,1795985.3475668
4987,2016-02-05T13:59:22+01:00,32.5450502678018,0.122847968075563,7970637.78369788,1771264.33573447
4988,2016-02-05T13:59:25+01:00,35.9665151460334,0.131473422793981,8746719.6385359,1889305.55642481
4989,2016-02-05T13:59:27+01:00,39.4973762605233,0.131236967153995,9709604.34985744,1879136.72522495
4990,2016-02-05T13:59:29+01:00,40.3797942465787,0.131373323559515,7194078.54355931,1879490.80613519
4991,2016-02-05T13:59:31+01:00,34.9207760448727,0.124322161846385,11739948.6369694,1793427.79561159
4992,2016-02-05T13:59:34+01:00,27.9641179602933,0.118883945244229,10087681.1548795,1721824.56619567
4993,2016-02-05T13:59:36+01:00,23.2384868342089,0.11474891232142,9013082.31790503,1669858.93825202
4994,2016-02-05T13:59:38+01:00,23.0931141297007,0.111617468507672,11222677.4568463,1629009.65122206
4995,2016-02-05T13:59:41+01:00,24.8928171984545,0.114925453667146,7855121.5899935,1669643.95100812
4996,2016-02-05T13:59:43+01:00,27.3962287394932,0.121376008822094,9723940.75505676,1758902.00982201
4997,2016-02-05T13:59:45+01:00,26.6442179229491,0.12585780282575,11218484.5276014,1830227.10936835
4998,2016-02-05T13:59:47+01:00,23.1619279966837,0.114413474060695,7457493.61634186,1665101.65639804
4999,2016-02-05T13:59:50+01:00,23.3540136907242,0.110064124836358,7992767.06802647,1601438.59918448
5000,2016-02-05T13:59:52+01:00,25.6302233050487,0.112198967826194,9374733.97064646,1628807.05449638
5001,2016-02-05T13:59:54+01:00,26.3510571432174,0.119079531085388,9492731.3659495,1727502.54297565
5002,2016-02-05T13:59:56+01:00,27.0845644781977,0.119827233314916,9544616.72198862,1737093.43468734
5003,2016-02-05T13:59:59+01:00,28.4176094968302,0.116021858189715,8868937.21092267,1679624.78793848
5004,2016-02-05T14:00:01+01:00,28.2763381014715,0.118401276699843,10023167.8791034,1714340.69730868
5005,2016-02-05T14:00:03+01:00,27.4511669841964,0.120958621345851,7823638.58517649,1752852.78988719
5006,2016-02-05T14:00:06+01:00,27.5994760676833,0.115271662431,10805212.4760985,1674529.74984454
5007,2016-02-05T14:00:08+01:00,27.6044075632889,0.12003131298627,9444027.64073211,1739143.12536129
5008,2016-02-05T14:00:10+01:00,27.9614964473473,0.12317914364389,9492633.88608643,1784103.34342654
5009,2016-02-05T14:00:12+01:00,28.6089964286415,0.113150677130113,10660531.6237455,1642019.83787574
